key	dnsmos	duration
cd2/61662ed69b86e	3.4418283385942496	11.9725625
cd3/3ce67e111abf4	3.2051378344673336	8.193
cd0/4e5575e1119b0	3.12264809036661	9.477875
cd1/a6579a4766fef	1.0671733006607738	1.43125
cd2/c7c95f782c321	3.1663239902708553	4.86425
cd3/11222ec612ff9	2.6975207220926167	9.3574375
cd0/3a4b466ab332e	2.23166926142894	3.37275
cd1/5a30f9853459c	3.212093628017153	15.260875
cd2/6d63f1244d4eb	2.76850934899638	6.378
cd3/4b52a6d628d7d	3.456778246371281	12.2545625
cd0/045f05ffda2fc	3.3722918153945516	5.1574375
cd1/76abec2fbc6ec	2.7407357983706584	2.096625
cd2/797ea6edb3def	2.4490619964877705	1.8664375
cd3/da2f3cfadef4b	2.6919601794520496	8.6663125
cd0/8ec4a2fbb30f0	3.053166550181796	1.857125
cd1/98fef8a1d1137	3.3291625386156025	4.6835625
cd2/6341dd0c96f53	2.9734481690926478	4.3209375
cd3/3de532b1fc0a4	3.158019750245727	7.607625
cd0/812be555f353b	3.4591269659782253	5.2871875
cd1/39bb0a9c78da2	3.271454038312336	4.520125
cd2/1b1fbcd5e4bb4	2.8468170257143366	7.163875
cd3/fc6631ad52b5a	2.255055583715494	6.4280625
cd0/551254e4bbab3	3.27395144182614	7.74025
cd1/6af3e9f93bc62	2.4384848506816907	9.323875
cd2/43bd7af87fd1e	3.0728397964350416	17.8026875
cd3/a66242c448e4f	3.2237130047824287	1.558125
cd0/095265850807e	1.5429691777346732	6.066875
cd1/1ca7aa780d8bc	2.9380761297912423	1.48975
cd2/13ac22fb32126	2.5504786609607137	1.6343125
cd3/8280384983c01	2.660172554933537	5.171625
cd0/e8b5f1a731ad7	2.6626334472500917	13.6220625
cd1/8b7116542002c	2.9661837231299777	1.056625
cd2/a51ef9091c20d	3.13503212168652	8.490125
cd3/62accfde13738	2.701741283306715	7.8328125
cd0/4039c9c26f226	3.311312268055711	9.9719375
cd1/41f5d79a986fa	3.333777634982841	1.73625
cd2/028e6442e3c49	2.2638529336190776	2.4035625
cd3/84ea5c54664db	2.3865329055762423	4.16075
cd0/eae1d902d4ba8	3.246832624040933	6.9763125
cd1/b695217deb563	3.2395694101282313	6.34425
cd2/4e79189baf67f	3.431266220384559	14.506625
cd3/aa26a3207df30	3.519114487716183	13.75775
cd0/6dc91d63826bf	3.3638283541216434	1.875875
cd1/d63ee599baafd	3.380038114221253	8.136375
cd2/cf894436bf890	3.112505198920688	6.6335
cd3/2a47dc853c248	1.8712101553780904	4.2975625
cd0/8791e6ee81d2d	3.100058208852292	4.5873125
cd1/1bf160339848a	3.29405763567034	19.084625
cd2/6357775bf7dd9	2.75136765683876	8.9880625
cd3/790d90481447f	3.177354973500343	4.0241875
cd0/64edc859764bd	2.5356204315906696	0.8956875
cd1/68b5ada0f996c	2.7197813596577314	8.7675625
cd2/0d5480c64c5f5	3.118736560240528	9.859625
cd3/45edd392e9bdf	2.911007870757966	9.1701875
cd0/ef339d06dba2a	2.946732023780594	7.183875
cd1/004421004e824	1.902151566043489	7.1841875
cd2/192957b024ee5	2.9052961346575468	2.3723125
cd3/866d7e27625db	3.0163435027832066	3.0854375
cd0/cdea43e91d271	3.301417430311476	3.388
cd1/b07ab714d4dd9	2.168884129361666	0.72025
cd2/cedad72549a59	2.9821056415250093	2.4006875
cd3/b93d86105b6b4	3.4952566295134555	16.395875
cd0/2c70e26fe8791	3.318556827342737	4.034125
cd1/3d0794eac911a	3.3904002244785914	1.858375
cd2/833518f66d2a5	3.363660802425109	6.0445
cd3/37eff9215d220	3.309436633962439	4.9800625
cd0/0db4c1684170e	2.62728666859347	4.3375625
cd1/aa14d9830f583	2.9286857637683767	7.6778125
cd2/c637d92993ece	1.9699391652128426	1.5413125
cd3/f79925be47dee	2.5511492570000422	5.662875
cd0/b1ca5a505ef25	1.5756995387854382	1.0565625
cd1/7b97f1cff5939	3.436685021870644	6.709375
cd2/726612f1c1079	2.6145470963585855	3.1004375
cd3/c84100f1116ac	3.4239291202535282	12.5835
cd0/5cc4f3f4d3203	3.121529385575326	8.6055625
cd1/b0dc8dc639d59	3.488308761124805	8.648375
cd2/140a4136e43c7	3.0472865096569515	6.763375
cd3/76a5c1f200c49	3.256047807190292	9.0348125
cd0/5ef57b3ae298a	2.9028456622832217	9.005
cd1/cd7880b703c6f	2.670941264238042	3.3739375
cd2/d25c7e1bcf4ad	2.904724713835276	1.3930625
cd3/e567fae6254e6	3.431659157356813	7.75525
cd0/9eea5fcd743a5	3.1311363482490324	4.7328125
cd1/ef76664067e73	3.31379539682172	4.9205625
cd2/37831d4c21d69	3.288364104253478	11.363375
cd3/f5723def20dbb	1.0936469110042717	1.2598125
cd0/16f945c8d7caf	2.2156033527177406	4.1139375
cd1/2a968677b9117	3.369181543007207	5.8110625
cd2/f892e889fe79e	3.281143810068824	1.7335625
cd3/0ca3c390aa62d	3.184707073936342	4.0491875
cd0/0fb53d831a346	2.9671095873965356	6.564
cd1/75f7eac3c5b19	2.820547024442284	4.1134375
cd2/4e5f5efa1d393	1.7156894650493983	2.8188125
cd3/6db235fb92813	3.2297679067671736	11.058625
cd0/cd5bf976291f7	3.0726067044704255	5.765875
cd1/ecfd6442454da	3.319938814754956	8.255625
cd2/cfaaec954f69a	3.118815875648838	3.003625
cd3/15490a28f3713	1.5119456584762287	1.282875
cd0/3c685fdfbfadb	2.9861369914450435	10.8360625
cd1/33f46cae27038	3.443742037677884	7.490625
cd2/a89473de0d018	1.1141922929758443	2.0454375
cd3/3ed1ade613394	3.3989222929771334	6.951
cd0/c85ab480ec97a	3.0411072914221173	7.06125
cd1/e68ec4cf1b4db	2.6815708488359595	3.475625
cd2/ab494a6f9a5a1	2.875071352172759	11.3218125
cd3/ceb908d33cc79	2.248614778963875	4.6345
cd0/5b10e3fd21b68	3.1799283752573175	3.87725
cd1/bbf3fc681b801	3.3247768825192394	10.306875
cd2/94dc9b4ea43dc	2.735110178869025	4.93175
cd3/f618766675e6d	2.8906003676504723	9.3214375
cd0/012f8362c23f9	3.3127306469695887	8.663
cd1/5320277342f7c	3.231735187492966	11.349
cd2/c9a21466e1072	2.2662455379892483	6.86775
cd3/2897b94f5ce76	3.3649630662233725	5.1763125
cd0/97a8415a982de	2.8183487813745374	5.116
cd1/f9deeca610849	2.540942925256574	4.0215625
cd2/120c61e2ce501	2.7879659086839443	9.3200625
cd3/abe4e02d8271b	3.079775237743515	7.922
cd0/fc97906762640	3.151690090809455	2.4543125
cd1/f293b9aba381d	1.1008527984620864	2.3314375
cd2/3fd072bb44ae8	3.1331134632071813	11.9855625
cd3/6e0766f1d9ac7	3.2773941947205416	9.4535625
cd0/0b575baf7a6b4	2.4142434333040277	1.9835
cd1/bc76642dfe8f1	1.3420171619299595	3.07975
cd2/a34cf2fee1ca3	3.121275023435079	5.478625
cd3/b4c51dafea98c	1.926094432355178	2.0196875
cd0/2753a06d5ed38	2.9576240524964077	1.8294375
cd1/2c87bf92f87fa	3.0950817925600997	2.8898125
cd2/9d6563b99bd69	3.222122600386871	5.2416875
cd3/9e92dd09ed939	2.9051272814628666	1.057
cd0/6db5e47a6e067	3.351082164297931	2.10425
cd1/d388e9f0bfde8	3.356591146072003	13.1903125
cd2/1513df89de285	1.4337869125707157	2.467125
cd3/6db31ad117c0e	3.4144617814660205	14.8215625
cd0/75d6b55f46ecb	2.3926777301452664	5.1486875
cd1/6a98ad74b9a51	3.3391218054194174	8.989125
cd2/4bd113a69ec26	2.8559752452018423	3.6068125
cd3/158d1e90feb03	3.0970403906174275	2.9835625
cd0/f2887a5a3622a	2.1785829164386112	3.8401875
cd1/abc94a4c6e337	2.596430582937741	4.8235
cd2/195e9097cb0b1	3.4470093423496593	5.0858125
cd3/c9d00ebe94347	2.284202908461254	1.776
cd0/62148c205d569	2.1730411944933383	2.836
cd1/d6f33e76c4951	2.9903247261097285	5.141
cd2/58189392e26b1	2.3410895892717307	7.6510625
cd3/599278cd17509	1.6114364324947057	1.0705
cd0/e3e3434ca528a	3.457491579081969	4.5133125
cd1/9991b29d904d2	3.1913055519994518	5.00325
cd2/fd49b520fb0a1	3.1558804296846383	6.67275
cd3/cb2645190af3c	2.2630465429034676	4.1909375
cd0/ba96f533d2086	2.452989303933588	9.1635625
cd1/2508bfe48b6d1	3.1134113177009053	9.9580625
cd2/f5e5229563313	2.177253219793203	6.0421875
cd3/c6c38835ea398	3.364096267147736	6.904
cd0/028a1db877e2e	2.469059641225821	9.90475
cd1/948431e2b168d	2.4767572321084836	4.8859375
cd2/2e9903becf76b	3.3531301117811187	4.2814375
cd3/ceff7a25f7c3d	3.204345652790781	2.2624375
cd0/85d342996300c	2.898626455616278	4.6143125
cd1/1ebc70d11e712	2.794664891875697	1.7438125
cd2/844b7c896ca72	3.2907385794579644	17.923
cd3/917ce7588fb41	2.967459980588617	1.7305625
cd0/69d9035ce91df	2.3994223483445336	1.689375
cd1/8cfceb0f9687e	2.428319682220923	4.2059375
cd2/f99259ffc1e00	2.9273735947461925	4.7275
cd3/49493be99058e	1.0979560013634966	1.3460625
cd0/20504b4e6b171	3.414023238059648	10.5018125
cd1/5d8c0e14ca2ac	2.9424567219939886	2.914375
cd2/680fd7658e19e	2.56816085779386	5.018875
cd3/7a33a65d577f7	2.466236662897467	1.1369375
cd0/3ed66217a5045	3.3599423475131887	2.3316875
cd1/399e16d271822	2.7472651877996745	9.572375
cd2/b7310fa355041	1.7761443099603988	1.3458125
cd3/96bc0be0ce208	1.718603633631495	1.8380625
cd0/319f96f4e5591	3.0656362804380084	4.74275
cd1/efb1826b0985e	3.0299263911128365	1.221375
cd2/d4c96ed0e2b60	3.4302314357393238	18.0805625
cd3/8f34e75c453c7	3.3132298419519506	4.80425
cd0/8ed64b3a37cc3	3.1588710837411167	3.702375
cd1/1ba361ffacc5c	3.0302870977429324	6.9295
cd2/a2b87b1ead71c	1.2563786683045544	3.132125
cd3/0fea73e781d67	2.7018771998128295	4.1831875
cd0/d69bf5461a33e	2.977618046291096	5.1019375
cd1/8aa17c91b144c	3.3312117815977373	7.918625
cd2/aad5c1f69ad41	3.3850013804459054	14.776375
cd3/ae7aaa0e2df4e	3.053930984322499	6.1161875
cd0/105998bc2d6fb	2.7344891944026433	2.3138125
cd1/e119f1aa82acb	2.4214115911466174	1.8424375
cd2/6d857e3e9294d	1.536393449725447	1.0816875
cd3/b73b41f462698	2.579706605465767	7.7336875
cd0/66b0495e284e3	3.3790804646342014	7.6426875
cd1/b3e6ebf50f22b	2.9891882809509642	7.080875
cd2/17f5b42c6a876	2.960815638169178	25.2075625
cd3/bb2288d24cff5	2.9290947200990822	7.35425
cd0/8ddad68104620	2.2874774646953355	2.4010625
cd1/0c529fe8d9731	2.678609814428572	3.1703125
cd2/08b2ee9572c28	3.1731886128225923	4.6341875
cd3/d876bc7cd8776	2.846961479991656	1.5385
cd0/50e050f497867	3.0183352744622356	3.7366875
cd1/92df2d206241f	2.698018475051528	1.2684375
cd2/d839f7504b357	2.5125511106312106	3.3005625
cd3/f53bd197d56cd	3.4543945078469562	8.498875
cd0/d3b868ae34b87	3.06089599093226	12.96675
cd1/427a2085f2bba	3.4536257201859724	10.297625
cd2/bd4212b3291ea	2.425795997680279	4.460125
cd3/34cc428cca869	1.9306042849678666	1.29525
cd0/003fd75a32084	2.5079826306892037	3.8190625
cd1/1a330fa7605f2	3.174215453785348	4.8365625
cd2/e7df8ab6d56bd	1.5996385386802678	1.10475
cd3/b5e965a026966	3.140903290160207	2.523125
cd0/b8ad3b382c29b	3.400277442529427	5.6981875
cd1/b207c6e0313b3	3.0210748704015518	4.6218125
cd2/e1741e1cca46d	3.056425749963253	15.709
cd3/b50e7c862b516	2.6131890759885557	1.008875
cd0/b52ee75b84809	3.1692495120267474	9.021625
cd1/50dfb2747bd45	2.1593347103736478	4.440125
cd2/647158ae03f07	3.2997132578377224	10.9779375
cd3/3df66bc0497c2	2.070339013973918	1.3643125
cd0/96d00a914664d	2.811645436831958	13.9365625
cd1/847ef200a25d7	3.284690495826427	4.003875
cd2/aa0c10524481b	2.8164243753053433	8.9050625
cd3/a5d6b72ab864d	2.7055421158658097	1.3948125
cd0/6882a9a81b728	3.3375124895945456	7.4569375
cd1/3c60b5fa0036d	3.310490065930849	5.7489375
cd2/32e096a64cefd	3.1493205621172464	7.8578125
cd3/ccb123546411d	1.0777165244759979	1.653625
cd0/3c1fcd0038652	2.793839225158475	3.017625
cd1/95d89c750cba8	2.5602544207513542	3.788375
cd2/4e6aa0467f810	3.4445050394182712	6.1010625
cd3/f89688a610c6c	3.132297006925179	4.73825
cd0/f2bfa658e8937	3.1007775534295328	4.5855625
cd1/0fc308a3c443b	2.1007451522618457	1.905125
cd2/a45b60a8171e4	3.0554872421006536	12.441
cd3/75a15c54413de	2.893835409479527	3.2180625
cd0/b2846fe7e7e1a	3.334695375282411	7.8468125
cd1/fa1bf02469d20	2.624784570029891	4.042625
cd2/3bd9ec4ccee04	2.185714008092679	4.322625
cd3/52a6ffecf02da	3.3923555334509183	9.08675
cd0/d9f28b903cbea	2.0816189840673034	2.092875
cd1/98485fad0f02e	3.2934226034080196	9.26325
cd2/5b03babca5b5e	2.707025212298106	2.8844375
cd3/d04f859398378	1.1147046742030486	2.1953125
cd0/55febef2278b7	2.471582479526096	2.3936875
cd1/f9e8843e0f5dd	2.620115494013293	1.587
cd2/6d20711b2272d	2.823807611178258	1.9220625
cd3/e77ae8a9a566e	3.4074603489498134	2.836125
cd0/fb5eecee14ac7	2.355496426152511	3.391
cd1/fe823e02f61fe	2.498151029390441	1.4265625
cd2/a8934d1edb2bf	2.69879338524489	7.7193125
cd3/6112bb74b9796	3.0212797640418008	5.021875
cd0/ec90591d1e92c	3.3017958487270036	3.465125
cd1/3378583db807d	3.2452325910400774	7.4524375
cd2/2a5d92e756165	2.425437014142856	2.00075
cd3/e1375c0145ad2	3.343520385772681	7.9710625
cd0/b19ea9018278a	2.4514445540336802	3.572125
cd1/d8cf85d377984	2.8324931204032318	1.5380625
cd2/699fe1cd0995b	3.0679277602688426	7.113875
cd3/d0122a9b81cdc	3.0664611135846696	6.0603125
cd0/2d99c69a2038f	2.9306865555208934	2.493125
cd1/25700a484a495	3.361762145149578	6.7616875
cd2/5ec0a028cc522	2.817845394378043	2.2715
cd3/ee536da23b570	3.030173890236061	2.595
cd0/3e7d8c9bd0277	2.819249141401707	2.6310625
cd1/518da323ca067	1.48541747768602	1.10525
cd2/d687a6d77fede	2.4553615713409744	3.074125
cd3/c77590c9f187b	3.2890795602832723	5.337375
cd0/7fcc5a45bed4b	3.096787402190858	3.947625
cd1/2ce315cf518a2	3.2576995743283015	12.11275
cd2/e7cbc9cc312cf	3.4380336202170754	3.0556875
cd3/d29d24ec72c96	2.985958586301781	6.4176875
cd0/b9abb13ce9f9f	2.4680837866081733	5.418125
cd1/37043c893d0b2	2.4664417286146443	1.073625
cd2/07268573bfe03	3.2487754369626027	10.5301875
cd3/a3d98523b7d57	3.346030360142263	6.2406875
cd0/3a653e5aba2ad	2.249749790413932	4.7371875
cd1/9b62ac9381107	3.0052720593281963	5.308125
cd2/f48aa3197d77e	2.7942328864384156	2.7126875
cd3/15b699afc2365	2.872193417700209	5.4746875
cd0/2387835f45da0	1.2060630551083067	3.891625
cd1/e2b1a1f367a8c	2.8663258364524964	9.0566875
cd2/2e4a031310d5c	2.193342396664146	2.3075625
cd3/c16ee18ff1e2a	2.4923852267648825	1.4643125
cd0/cecb2a90c2f08	3.448542929793869	16.812375
cd1/e7290e1810573	3.0001734090483225	6.35475
cd2/937f3dd27e3d1	3.241598465160501	5.6464375
cd3/5da80a488e1c5	3.448651672817635	4.7923125
cd0/aa500529236f7	2.514358090284314	2.2499375
cd1/8ce04f1840ac0	2.6153924868372838	2.065875
cd2/30a35fba89fbf	2.624622377356214	1.953375
cd3/b94777205311e	3.077890763114969	4.0524375
cd0/46274744da14b	2.904747486467536	2.83775
cd1/d07e550fd7a49	3.0814966930714016	4.4780625
cd2/f8094348acba9	2.2570922730900636	1.83575
cd3/d345d9a95b452	3.295745636065024	2.06925
cd0/944bb25e48a42	2.94700745119298	8.188875
cd1/722a201796444	1.9818866862603262	2.6541875
cd2/cfbbf31437bba	2.8503757941518075	7.0365
cd3/5aa95f5c893d1	2.855654821949026	9.673
cd0/156575c75f75d	3.1958238394670198	5.308875
cd1/32c87301c27d2	2.2610169537563256	2.5975
cd2/92a891b2827a3	3.198933920056093	14.4850625
cd3/bf9062c548f63	1.2200160024326334	3.7244375
cd0/3f1943c59ec16	3.022296824411403	6.704875
cd1/5fc4c3c225ad9	3.389563949827901	6.7586875
cd2/56aa9f80d1925	2.95131011541777	1.7870625
cd3/b0ccae855a646	2.5191744193869923	4.82125
cd0/ca438876d638e	3.365739990016388	15.748375
cd1/19c3d99d55b12	1.1140777400371538	2.182625
cd2/ae12ed8bdfe9b	2.9658866378107245	5.5843125
cd3/9b3bbb2dcf28d	2.788044966856067	11.8896875
cd0/d989bb40a8923	2.936600369454069	10.326875
cd1/b6d8c584cc327	3.5360252384990893	10.01925
cd2/26e26125b4b15	2.166144154611085	5.2543125
cd3/3a21d9a52aa3d	3.291006672997021	4.2814375
cd0/002d7934f394d	3.2927698792653595	4.702
cd1/137f65948de33	2.828175538508865	8.06275
cd2/faf47cdfcaedb	3.0091121309773197	3.9874375
cd3/2cbe9d98976c9	2.3140818888986843	2.918
cd0/d6224a76814a7	3.1730638658617036	6.3445625
cd1/6c6c159e55ed8	3.515354649673905	22.1520625
cd2/9bd2b42a57e15	1.6382176679168845	0.8403125
cd3/1a4dc2f349ec1	3.2665653129036443	8.121375
cd0/4cdff55f05e0f	3.4372767744326658	3.8131875
cd1/1c29101c768f3	2.393639098056261	2.5156875
cd2/5beff494041d8	2.822905877011013	17.4028125
cd3/83a20de422f68	1.69619037209197	6.9076875
cd0/cd6b47d2aa81a	3.20779700580929	5.519375
cd1/7edd60d2783de	3.254138919518881	2.9186875
cd2/e9e180d649b8e	2.2532004422928775	2.066875
cd3/61ae021c8c330	2.727193817359631	9.2139375
cd0/764502659014d	3.0904827799332857	3.02025
cd1/f6827f57c1284	1.9917753849634785	6.261
cd2/8c65818856f84	3.4498292993803448	10.933
cd3/11f65b313d109	2.6777871258212462	4.82925
cd0/dc63629a4632e	3.239248477841327	8.514875
cd1/78d81078455c1	3.3213702158157945	3.4280625
cd2/8c8f6841a89a7	2.6317372091199474	2.386125
cd3/e88380408759c	2.6025055526058334	2.1084375
cd0/a0c3eb3470b02	2.370207935406068	5.9820625
cd1/815b0b7efad96	3.072376352338208	8.946
cd2/83e7c5ed9a8c7	3.259172136448592	7.304
cd3/1b29f5b0570b1	3.322642050971618	5.0713125
cd0/1700402f45a00	2.8207873146387668	4.8445
cd1/3d026290608b2	2.036927762117574	2.074875
cd2/87f2584fe40fc	3.480084719566104	4.8433125
cd3/59b377af86655	3.3264051263022933	1.8329375
cd0/a457f9dec7ed9	3.2552178173423534	4.681625
cd1/b405e3c61e990	2.41966882495781	3.831625
cd2/f6fd14bee5116	1.0695419722733668	4.8095
cd3/b1146240f4616	2.942679881804968	1.8205
cd0/fa0e0497ef4bc	2.7694148387595647	3.2243125
cd1/69ba229b1d356	3.0919675554963852	1.5155625
cd2/ad36a622bc2d7	2.3315828656294597	2.2981875
cd3/249b3a04212ca	2.766177761066148	7.4648125
cd0/8497eca2d5883	1.1841295600042938	2.596375
cd1/29ccf43ac302b	1.6638303580349072	2.419625
cd2/e0a2f8fee3b1d	1.122689383917891	1.7065625
cd3/4bc3e9a3d4834	3.521897754535916	12.8395625
cd0/adf94749e0275	2.6889495392404945	6.1048125
cd1/fc9a67246c6e3	2.091991620551221	3.7689375
cd2/322369dbb5b9a	3.386751864328621	10.9438125
cd3/6100d63e73088	1.801695611247376	3.627625
cd0/2d569cfaf3271	2.205118929081622	0.7685
cd1/01a7e97727df8	3.3382914900484177	5.956
cd2/b2e1a2e3a2359	2.404266983729825	0.8165
cd3/31fb9e8e6e0fd	3.3704678762480156	18.742
cd0/a4af1f677d05b	1.6913349899551322	2.498125
cd1/39af673154bd8	2.793760090577697	5.454375
cd2/4d7c543ddb89e	3.2184000897113014	4.363
cd3/90e4507630c54	2.356490844294051	6.2349375
cd0/1043db2a16724	2.000049569173717	6.7683125
cd1/f379a3a13fcd8	3.273896691708567	6.1998125
cd2/0662d2b4cba13	3.4862459563462003	12.653125
cd3/08876bf390710	2.841170617490596	3.8478125
cd0/ac04b484671d6	1.1194985195295495	1.2013125
cd1/c6aee9e5bb39d	3.0801274761577866	2.4913125
cd2/298faeb477dfb	3.236425244838485	11.4625
cd3/1fbc84f80da90	3.118720867722889	1.9884375
cd0/e6753e0e32a29	2.904067101413664	7.6868125
cd1/e7f7105ed55a4	2.6984435045481177	4.633875
cd2/a2b47f386ff17	2.2343120291855225	2.3129375
cd3/d256632601541	2.671923578323347	2.3564375
cd0/59900ff031ce7	2.9972354652561073	6.3094375
cd1/a5568f116b08d	2.800112015250871	13.6565
cd2/9423601788ad0	2.8739645810139347	6.88925
cd3/e2bb5d16cecce	2.631581978666731	2.755625
cd0/bc132137de691	2.721787532760357	2.1181875
cd1/65a2a66779373	3.028006244126609	2.063375
cd2/5658107caf999	1.9533283403904849	1.930625
cd3/14af307d40486	3.248706363034105	3.57525
cd0/e0cb81663bf04	3.1734070302333954	6.1878125
cd1/5812eb6cb5330	1.2255403007000536	2.24975
cd2/71f9b2bba530c	3.3253300788476743	6.7406875
cd3/cbd463d67a975	2.712758057432832	3.5294375
cd0/621102186839d	2.6477460936361257	2.113625
cd1/97e329e62da10	2.882248722083517	5.2678125
cd2/c889815c314fd	2.4390305829942274	1.51
cd3/d32fa19b4c984	1.093026503548589	2.1110625
cd0/edb7436947e04	2.4902143952803124	1.0355
cd1/5eb39e8027d08	3.3296756502742673	4.6405
cd2/5c768a4b98ba2	3.2708690140644285	3.202375
cd3/fa189d9664182	2.042618258268496	4.7509375
cd0/e690a5a4d0fc1	2.230750587172092	1.4899375
cd1/2f86f76605e40	3.0693996921084605	3.542625
cd2/bb9e1491df92f	3.4809795308104587	13.03275
cd3/6c1c095c28001	3.4482129643372086	8.6394375
cd0/4926a555916be	3.0585897595989926	7.638625
cd1/c547a65259512	2.51882984982925	5.4228125
cd2/bf2ffac2023ce	2.681888470990483	5.8939375
cd3/28053b67d3281	2.774234265795501	3.73375
cd0/59e5125552ddc	2.2281226285057345	7.434625
cd1/7940cf3d84c32	3.425749101716224	5.2519375
cd2/7b60d6d84dc8e	3.1679041659733933	3.58
cd3/27503ad27c70a	2.9524539994532404	8.48675
cd0/0b055e8a4b7b3	2.21560981340269	1.593
cd1/8ba454128ee5f	2.6869172312175107	4.787875
cd2/76c6e51323055	3.416519579937777	7.4141875
cd3/c47c4ab116efc	3.2852950988368326	5.8401875
cd0/33949cac1b6af	2.7403475916990736	7.853875
cd1/6798acf99bb46	3.2051913525722746	3.7658125
cd2/d10b7aef24c84	2.348525849548628	1.6829375
cd3/56a32301e1ea6	3.285767372602706	8.2623125
cd0/3dbcaebfbbef5	3.098969029492585	8.890875
cd1/8cc3f31156f8c	2.547564162609666	1.989375
cd2/605bb3c99dfc0	3.4678912682031946	7.5299375
cd3/bcd267f261b1a	1.2576936279227093	2.462375
cd0/9dc9db6e28d4d	2.730566727095601	6.5775
cd1/6ede293ce46a9	3.0193238708909207	10.3010625
cd2/b82bbb9faf621	2.704941476483897	3.236125
cd3/432409ee4878e	2.8045325197129367	6.7268125
cd0/b8baf11c875dc	2.6700328018218973	4.2004375
cd1/0ef2f1a3abf25	3.0337641920576623	2.7319375
cd2/a4673d9601609	2.7531183316950822	3.5691875
cd3/fc64d9bdf01b4	2.7830520803875687	5.687375
cd0/71d966f065e5e	1.8999155757888149	1.2010625
cd1/005822cd4356f	2.053347932170568	1.6336875
cd2/3ee894e00305f	3.3636234975433306	6.87325
cd3/e32f8783d05ba	3.069139840658888	8.6469375
cd0/f84903d601376	2.605296454433804	1.92275
cd1/e75acaac4b740	3.1040339962513133	5.434625
cd2/8079caa55bf8e	2.9579650885045368	3.840125
cd3/18a65b1da7683	3.3101452780180125	9.7528125
cd0/ba10438453088	1.0944285855918463	1.8304375
cd1/fabb57213b2e5	2.6502431719617126	2.165
cd2/3a5ac72fe048f	2.169458269846036	3.3634375
cd3/26f77a588d0ef	3.344566133579233	7.311375
cd0/8c23e57ee20ea	2.642150962068258	1.63825
cd1/719daead41528	3.5361641005620674	8.41375
cd2/07d56a5f2e5a0	3.134106875921821	1.5791875
cd3/5db688600fbc6	3.4553735448162883	5.5135
cd0/aee4071bbe26d	3.0013419733482545	4.3330625
cd1/ab615f7d3a761	2.9336693754685528	4.6625
cd2/f35e9697249a8	3.005676897501463	5.95575
cd3/819829a04483c	3.283932813406775	6.871375
cd0/aba49331f137e	2.28900176759018	2.549375
cd1/03008e41bd408	2.260868987909866	6.1745
cd2/89646549e7aa3	3.4701399334865948	6.282125
cd3/d38d9ae740014	2.434254905686057	3.09875
cd0/b6de5c05cf14a	2.682311492539267	1.926375
cd1/b8683414674d1	3.310352347550245	8.162625
cd2/7411f63463e9e	2.950402523732746	4.5108125
cd3/5bf35449747c0	3.3772674793714086	10.3783125
cd0/61e30e685c5ae	3.337010348118554	9.755875
cd1/5e8fe9ed595e8	2.15083650466286	1.064
cd2/737758ee3626e	2.5897604316397898	2.3460625
cd3/6b8ffb89b3e8a	2.12519814228452	4.817125
cd0/e6df8e8795108	1.7514327216461323	3.776625
cd1/561c2fd6b9ea1	2.983191742653441	7.6056875
cd2/4e0c7b0dc4578	3.2026986845250764	2.74775
cd3/5d99efdf6114a	3.1250404849532254	6.70425
cd0/0eff12989063d	2.6797978681246244	4.9964375
cd1/f7dd816b12b01	3.150993322272697	4.6666875
cd2/409379508ecd3	3.2647880185969944	5.2605
cd3/edfa453560efb	2.0188115595535745	1.2490625
cd0/7e1076b20ca5b	3.254342214823083	3.0044375
cd1/0e828f24932ae	2.4342108869297587	2.507375
cd2/bc08b36fe7564	3.1080659145055543	6.0395625
cd3/709a6715fc2f7	2.6349132186408806	6.89525
cd0/30835ec2506bb	2.958807821807762	6.24675
cd1/3767928ce0c9f	1.08840016812312	1.2008125
cd2/b798415050e9d	3.2497250883656865	9.9843125
cd3/78be84a668ad4	2.993429889629966	3.55225
cd0/ac3b26ccf3d20	2.5044390335012383	3.8475625
cd1/60f7f51a0acdc	2.988714740947801	8.6043125
cd2/4555090798a0e	2.74556519621798	4.393
cd3/9eb295d95e4a1	3.2259378418851155	6.5875625
cd0/140a48161e100	2.847630566701496	8.5024375
cd1/302b142a9fe18	3.453360191727609	12.9175625
cd2/1760bae2a7699	2.0023661452037778	3.8806875
cd3/6028e45d5583f	2.833604040642372	7.3994375
cd0/f3e88a534a73a	3.2388180292179003	2.8063125
cd1/159d81600d2a3	3.0210557944752345	10.1800625
cd2/f75d3e1ce2ca9	1.5510556177746004	1.9019375
cd3/68a190e96479f	3.086686570098195	6.897125
cd0/c9fe605e5a2ae	3.15210150022816	2.360875
cd1/9c4075adff734	2.5896989217722037	11.5615625
cd2/6b41993613933	3.290038396345601	2.28825
cd3/6de969038516f	3.34796302971484	3.116
cd0/4d146ea6c5b18	3.439850931497482	12.5760625
cd1/2a8bd3e85e038	3.2984917990821363	5.6496875
cd2/3b2bc33552450	3.3631744155069283	10.881
cd3/862fc87d011d6	3.4258737651293782	5.5433125
cd0/1ecedd4427b98	3.33354539390988	9.9039375
cd1/93255a0055a60	2.9327697661953116	7.689625
cd2/6d6bdee696856	1.6761195974202379	2.3878125
cd3/25f64f7c03e7c	1.560591517205456	1.4418125
cd0/064e781095dd7	2.566513602944816	9.9994375
cd1/f84147113ce51	2.9745381979253978	3.38825
