key	dnsmos	duration
dc7/740715e78b825	3.386060161047208	6.4890625
dc4/f78fbabb1d555	3.163417794568293	6.078
dc5/5c78d1fc6c1e1	2.608953513923637	4.37825
dc6/a6baaa8edc9a8	2.3874029717328042	1.54625
dc7/53dc84540a522	3.119093285129254	5.8681875
dc4/2abd6a4f0632d	2.0510547659193104	4.638
dc5/8822ef3808322	1.900026524192568	0.720375
dc6/3240f9456acd8	2.2134398040317995	2.0283125
dc7/70af1b21fb170	3.0820157071576824	7.225
dc4/64ee21de41da6	2.853387258196571	14.49875
dc5/1ecf40647b808	2.5812781899967012	2.0380625
dc6/a0e3214ea1fb3	2.979234044335333	8.0165
dc7/b9516cca50824	2.9531897517045547	3.0103125
dc4/b70652dfe7cce	3.437627551890225	17.5661875
dc5/d6c56511f5eba	2.644311109256587	8.68875
dc6/8e7f044e94772	1.9009632303052646	1.3356875
dc7/cd99287a0c1e8	3.128154487329597	3.7868125
dc4/82f6fd306863d	2.094683165650304	3.45175
dc5/6a0857d01453e	3.025299389089742	3.6456875
dc6/e7e547321316f	3.253710553153895	8.1145
dc7/015411eac4522	2.8346221147746222	4.3241875
dc4/cd573b415155c	2.516428309437516	3.610125
dc5/c9e183a2c2144	3.143957411252193	4.2664375
dc6/7bdffe54cdac8	2.317796735269591	1.5344375
dc7/6f4f90ce04c28	3.40057001393042	3.48
dc4/9564b2efa9252	1.4719768418752295	1.5380625
dc5/3dc87e2a86966	2.7068042449283034	5.6425625
dc6/e9a053e89c13f	3.0984616462267174	6.8306875
dc7/7e47acf1cc017	3.022910750522553	14.97275
dc4/683c36fe33983	2.0912486071833185	6.03625
dc5/16a3973b7b01e	2.3368582951686503	5.894
dc6/8968f6f9f0403	3.2302114834231657	5.724875
dc7/c61247e67f1fc	1.3620139010950947	2.2021875
dc4/961f09b027f7d	2.7461151521632168	1.107125
dc5/874c5142e0b03	1.0925346479923923	1.508375
dc6/6b6db6ac6c01e	3.1854226299335453	6.9640625
dc7/eea05c2c5dd41	3.06941012915653	4.403375
dc4/7ef6838942d33	2.632017526210364	2.75575
dc5/0be33c758acc8	3.152426869358771	6.5698125
dc6/f41699fd9c920	2.38972759671126	4.633375
dc7/3ddab44e3df4d	2.714188169157917	9.2173125
dc4/4bb3bea651f30	3.1991150202485183	3.9308125
dc5/a94c284b8627b	2.705754597827776	3.414125
dc6/64d13dbed5038	2.893998827602805	9.078875
dc7/e6a685f994673	3.352541078588477	13.712
dc4/b12edb6a9a1b1	3.268828957264477	6.50075
dc5/ac32bd2276453	1.6898162872038158	1.3735625
dc6/59105f39f0bdd	2.5560018560226436	3.9604375
dc7/b163d23449aca	3.2144842371754523	3.3318125
dc4/0dbb54a1a5c19	3.116893724567954	5.488875
dc5/812c7c662ef18	2.3348732081232293	3.92875
dc6/618a1fb97b774	2.284312452018967	0.8994375
dc7/1bf1238e15b90	2.9549234327679947	4.7908125
dc4/8aa391a137176	3.2667643542625426	5.7386875
dc5/10f8bf99c167c	3.264533595954112	5.8830625
dc6/9aec1196ccebb	2.2004999680777995	12.63325
dc7/ec508a2d4399d	3.13131762711281	9.220625
dc4/10c3819ff640f	3.3696672248072668	4.258
dc5/8e3efac2cc967	2.9504103473641257	5.6765
dc6/dca99652d6636	2.3159754547323677	4.1161875
dc7/76c8b38b94980	3.177675198708148	6.216125
dc4/6d528428f1126	2.7623076348725144	1.7804375
dc5/9e3122fadcd80	2.6616013960456106	8.064625
dc6/3dff9f2e02b1a	2.8725540553429147	7.419625
dc7/2694cbbab972f	2.4869017029071157	12.3625
dc4/0d488f6e2c9af	2.12640893785384	1.50575
dc5/4763faf332ce5	2.6029576703569197	3.101375
dc6/3bf9568e6af06	3.0868157990319434	2.9670625
dc7/7596df20666ba	2.2954275169458547	3.5825
dc4/10f78f43f3c4b	2.788233435352586	6.125625
dc5/0a9f088ecbf5d	3.2041258832872344	1.23075
dc6/6aed2d18cfc30	3.2089567243157258	7.6160625
dc7/8cdd3e1c0bae3	2.5382471117941137	2.935875
dc4/887ae3ce1d677	2.673407953841948	1.3244375
dc5/e21fc73a4f6aa	2.81702858499992	3.4385625
dc6/4564fcce5838e	3.328580054318991	13.620375
dc7/407fa1c0fb79d	3.3632503215472034	7.17125
dc4/ac8796c055868	3.4536697062545545	4.210625
dc5/94e1473920196	3.379841881956857	11.1581875
dc6/727f90f68990a	1.6034907329194574	0.900375
dc7/7fc37fdd3d66d	1.9196046431938902	1.4896875
dc4/e2cce5073a829	2.457323276126076	1.05675
dc5/aba22aeace258	3.380155071124191	10.1125625
dc6/ac75570f9f996	3.3117999986076967	3.6735625
dc7/0ea4912ef1d3d	2.8347045989613107	5.114875
dc4/f8b9302de4059	2.909276719084161	4.88425
dc5/8421dfa630ad9	1.545593037767219	6.4130625
dc6/e8882b5cb7654	3.0430966729654383	3.1981875
dc7/5ce8ad0c01b47	3.125407211346567	2.3846875
dc4/e141cbf7c31f5	2.3647787939138363	1.785875
dc5/737047f8be3d6	3.286006419363128	11.25925
dc6/47e8eb3948152	3.2826541233559308	5.50325
dc7/ec6fd369fa340	3.396362832266579	4.2240625
dc4/d5f6455308310	3.064137486954806	4.8439375
dc5/55226bed5286d	3.410635497201264	9.693
dc6/17d14d1b9567c	1.0778264351237643	2.3103125
dc7/5406c7478c59e	2.9855467376625437	2.44575
dc4/ae00418654a84	2.569536625355714	4.759875
dc5/1d8deddba5509	3.3427468110377347	3.783
dc6/f8d11e8bab63f	2.030896891802011	1.105375
dc7/76a0b4374ce7a	2.5956143800783162	5.268875
dc4/be70891d197eb	1.442529988942286	0.8385
dc5/606a2f31dc12b	1.8270076768617944	2.32225
dc6/68008e65c3c93	2.5626229156266738	4.495375
dc7/253d54ecd0a5a	2.8179842304665943	3.158
dc4/be1feb4023f64	2.1336807772661657	2.04025
dc5/3a5f7501531c5	2.904334041299278	3.2916875
dc6/ec9632b14b57a	3.012147846742275	7.8186875
dc7/c27024af9687d	2.7736316845792124	5.4245
dc4/ed3244f533f34	1.995908293893806	2.2604375
dc5/44b9746af3d42	2.7606951742245505	18.0244375
dc6/6321e3840735f	2.8897268211741127	4.613
dc7/5bea24502e49c	2.697933878780644	4.8906875
dc4/aa32d3a1d75e7	2.7689723185530304	12.637125
dc5/97667aa52a7e4	3.325004478739422	5.1166875
dc6/a98e18a0219ab	3.164747134320068	6.0655625
dc7/27a9c8b6f56b4	2.7147425255735183	3.842125
dc4/690e1ef2e89e3	1.461840927737092	2.8468125
dc5/764889132ad78	2.554705192616929	1.5209375
dc6/610be888a1de6	3.360575283064438	2.2353125
dc7/f5a01fd7ed033	3.1561107686909176	23.7555
dc4/5a9cb03a48b1c	3.315206452064093	8.936875
dc5/b6b6c78b8d663	2.731095426644913	5.959625
dc6/faadbb254592b	2.842387112037413	4.5375
dc7/b3ae177942a61	1.7319010715754755	3.255375
dc4/642c008103b78	2.4443258096851563	2.7874375
dc5/72e31b486112b	2.4089158438293583	4.26
dc6/e2fbc65ab4852	1.4126440639541114	6.2041875
dc7/d71ba55aaa7da	2.925935285273619	5.69575
dc4/1520e914c7684	2.4307337930099737	8.3505
dc5/b20d61900e7eb	2.6082788252646325	2.688625
dc6/a2c282b1dec45	3.4159234716183287	5.794875
dc7/0214a27293fd8	1.811875182135939	6.5693125
dc4/b7e2cc79235de	2.8459883617746327	4.9688125
dc5/d8b609a4c3f22	3.2625657753917787	8.1948125
dc6/a9576bbc245b4	3.517804193473828	15.6044375
dc7/12a65288f96e1	2.6262708072816943	3.4191875
dc4/f3c2233044266	2.260224499141752	2.7165
dc5/f27eecac2eda6	3.4395844747728925	11.685375
dc6/3f26dba7f16e5	2.7481370776757776	2.70525
dc7/1bfdfc8f54375	2.4750146851068293	8.696125
dc4/b832e948cb98d	3.063867594735439	5.586125
dc5/102da78d35b86	2.9858215428994384	7.7556875
dc6/325145eb6c878	3.315883788799594	4.7628125
dc7/a6271f7bd3fb7	3.241260523244505	13.40225
dc4/1cafe3519150a	2.92977262642781	8.5145625
dc5/a62a098975078	3.4546060312377294	6.9104375
dc6/c53491b7a0f47	3.2350873632904245	13.08575
dc7/7dce98dd9ee43	2.922461934477959	4.5431875
dc4/1bc9b5475f813	2.438158720419847	3.6846875
dc5/f6daa1d4ba543	3.25758945268398	4.9339375
dc6/409903036ca19	2.170992168130902	3.6138125
dc7/084c7193e6c24	3.357178178528337	6.8320625
dc4/c10e0d04cbdb6	2.613949661384306	8.9959375
dc5/2e93180c0eb7d	3.096220108821537	9.2274375
dc6/715da6904c1c2	3.148628129582289	11.4785625
dc7/eadc1d55b693f	2.8943514543315025	9.9180625
dc4/942c56d5eb188	2.8361183352087838	6.722
dc5/3dd0566041ca1	2.3898549563919875	2.5741875
dc6/0f1dea3134a25	2.6050177182223866	4.98575
dc7/383e71eda2683	2.4106578415294324	2.146625
dc4/f0b33374f51ef	1.6289896320319597	1.0321875
dc5/7e06f6cde53e6	2.9719927505778228	6.9703125
dc6/15726bba8713b	2.9434869647384345	2.2201875
dc7/07c81cc43a27c	2.806591273762507	1.322375
dc4/d52d58df70851	2.004234285089611	1.706625
dc5/b7a7fafef82c2	2.1697770390041584	1.676875
dc6/9c5a9192acdb0	3.007762814806033	4.7053125
dc7/84320036555b3	3.4493803800648957	5.9840625
dc4/21b72b4695866	3.2502951732522445	6.316
dc5/fdd89cc57def0	2.803063978571273	4.335875
dc6/a88d931a789ad	1.6277975936441456	3.8413125
dc7/8992506527883	3.2954865846297317	8.86125
dc4/6a57a18e5c51b	2.6393610615536747	1.8499375
dc5/d2c3835349734	2.3172258063216367	6.471625
dc6/95d682a9326eb	2.7150528458586747	2.4513125
dc7/25cfc2e50ff0c	2.7776780439141997	6.260625
dc4/2f3bd9a5f47b3	3.225745600583297	3.39825
dc5/88e6592a61269	3.154912590698583	2.3860625
dc6/5649291f6f3e3	1.89317877344814	0.72025
dc7/e6e7d8097fd5b	2.0002079648412434	3.1316875
dc4/73ccd52e1c720	3.036594342554697	5.1895625
dc5/aa8b52c9d91a3	3.268392507110035	5.903125
dc6/404301495acf1	2.189948932855768	1.3260625
dc7/5502f903b7d3d	3.548029261565486	11.5695625
dc4/4577d17e0b9f3	3.2812750972089852	6.5438125
dc5/1bf72a54ef7c8	3.4382482689966882	8.1865625
dc6/931091f446680	2.558842894221228	4.19875
dc7/11b0de2f650d8	2.5298748181158044	6.3730625
dc4/cb3641a3e8d25	3.02879537413951	3.2856875
dc5/b69ecbb829b1b	3.1356718525357743	3.716375
dc6/1971602b70e8f	2.980061094291423	4.231125
dc7/255e99d158337	2.570430569574621	3.2121875
dc4/d81123d6e11a4	1.5933521947790366	0.961
dc5/9737887df8372	2.8398821607541143	4.293625
dc6/b1d982fefc5ad	3.2762815045341243	11.1575625
dc7/1ec65f4ea0166	2.9993096432780537	6.5880625
dc4/95aa17a7df807	2.8089195613948212	7.495375
dc5/ac5d4622e1a34	1.2485144273059545	0.9124375
dc6/0bae13462050b	2.6368487874663873	2.016375
dc7/6a4145324819d	2.552939819528631	5.56075
dc4/d91755ab2863a	3.3850864998832186	6.828625
dc5/ba9669fc066d8	1.9196260998198462	6.82725
dc6/039bd23e7e46b	3.2642136787963882	11.106375
dc7/94238adb7fef0	2.717881627583304	6.419625
dc4/a576b927ebdb5	2.3747509569256913	5.7538125
dc5/9b776ed592a01	2.6091892667082046	4.5244375
dc6/ec58875e96074	2.7223640458959024	1.8325625
dc7/d9b57e502fd79	2.2891960769458324	2.3009375
dc4/5975430128d58	2.89338965252985	14.458875
dc5/f3a25c6abd970	3.29555461783389	5.2540625
dc6/f0e7e5f8675db	2.3218860954511387	2.5281875
dc7/e82ab02336608	2.112570514685648	8.02975
dc4/3407d2136475a	1.4737560748869392	1.84
dc5/8d6872622d39b	2.4249442767710487	21.09
dc6/1464ac0e47948	2.5015002119854017	5.386875
dc7/d2ee3e5087c2a	3.417630170206343	12.77225
dc4/fbab21fc532b8	1.6045438831509156	2.2841875
dc5/1ea9c44197a4d	3.0615059365050072	7.8944375
dc6/38af7dac483bd	2.6968373657851665	9.1810625
dc7/fcc429b5ec92e	1.2889500052380167	1.3190625
dc4/faf29e6b2915e	2.8809565627547613	7.8884375
dc5/97c9e38756b7a	2.623325314468089	8.1921875
dc6/a0e465dbc495c	3.0141813707317344	4.7009375
dc7/58f19480bd5ea	2.833017716388982	6.6751875
dc4/6dfeb8e2993de	2.6078748467368196	5.4151875
dc5/3103e0e82a854	1.7819559510583307	1.7496875
dc6/e7bae635e69b1	2.780719283695794	5.9313125
dc7/1ff0783cb5c4f	2.173529979520036	0.9605625
dc4/c8e7a49b3d38b	2.601324605094564	16.4010625
dc5/e2ba99b9ed303	3.294408615121772	4.46175
dc6/3e646ca24e70b	3.1637500098160563	5.4781875
dc7/45749e919458f	2.043312180902502	3.3471875
dc4/76822748bf30f	2.11259356788979	3.581
dc5/e17ef358af228	2.8343082062644265	3.1289375
dc6/c49cb25007083	2.1271738453586293	3.5221875
dc7/2f51140640cec	3.183405810556572	5.3065625
dc4/969f67cb32e27	2.6914181638152073	6.153875
dc5/614e0df65cc48	2.706425485149109	2.69025
dc6/c13cdfffffaf7	2.6606426495401263	3.25075
dc7/3bc34f76d4aff	3.4451145885940644	5.6498125
dc4/642d0e26db6d4	3.094864687836883	6.65575
dc5/73e1c0048e310	3.4353662466024835	8.67325
dc6/5aa64e784ff76	1.1590363411606168	0.9604375
dc7/3179968440523	3.198732483241302	12.402625
dc4/fa566bb481d5a	3.017304665097281	24.1455625
dc5/dd0ba0176c74f	3.2671382540909777	9.66925
dc6/b101f025a4d76	3.2249796117143203	12.168125
dc7/b7fe7c5582ee7	3.177893769010064	9.087875
dc4/75e25a27022d7	2.0974479252692486	3.8334375
dc5/f5a1f70231a5d	3.1153356078501226	4.641875
dc6/fca9d65d90b02	2.2949426967735147	8.2208125
dc7/c5f4502135f84	1.109302217171338	4.8735
dc4/67be4863927da	1.110214334879741	1.9826875
dc5/12607109ebddf	3.419083740486241	2.7675
dc6/9516845ec9938	3.2611151055008567	2.271625
dc7/e7174bbac56d5	3.39983253174445	8.6884375
dc4/4a72a38033396	3.0596370588196	3.866375
dc5/b06dbded23490	3.3805906836198756	8.894875
dc6/c3c2be525b7bf	3.0186361207387824	7.2828125
dc7/ac9e94676d9bf	3.3534561257246187	4.305125
dc4/c936a32f198f5	2.6403859306244866	1.215625
dc5/233ca43e20d85	3.0898853981540877	5.5815
dc6/d16a367e51692	2.7667871264712183	7.0935625
dc7/ad82ad77bc203	2.780320683434864	1.39475
dc4/860380f0d3ebf	3.010759642449534	1.7778125
dc5/79432055f0da5	2.2257612380817395	1.3451875
dc6/b002cfa296345	3.244364866807003	5.637
dc7/697eb66d1906b	3.163185228405022	7.0569375
dc4/d484a4fbb5409	2.3598445991340005	2.1768125
dc5/763d41ceb9453	2.87135110840601	4.1835625
dc6/040201e4b31cb	3.1011200831321286	3.094875
dc7/853bb9e58fb99	3.1422153407124473	1.9083125
dc4/636f7b279472a	2.9571811336780636	2.161875
dc5/6803101065b99	2.9089271746564616	6.8533125
dc6/129790ea000f9	2.960437552510231	11.984375
dc7/2d12509508f09	3.2696030816881057	3.4006875
dc4/5c1a1ddfdb244	3.1524959520068934	3.2019375
dc5/b5df919ffcda7	3.4283356110183316	6.592
dc6/05568caf0485e	1.6599536819690333	0.867625
dc7/fc9b7b3f76956	2.1250495979854356	1.0088125
dc4/def961f08f96e	2.6053291219255574	6.1885625
dc5/e13f42976d301	1.2261209096381518	4.9709375
dc6/43f6ab05759ef	3.273405863623837	8.2950625
dc7/1809e52383e4c	3.1769728200921743	17.444625
dc4/db857abfa5bfa	2.6258857280027863	8.464375
dc5/3bf45c2e642fd	3.1740401724574876	15.5566875
dc6/2bd1f4b2a5079	2.9161501665004703	1.9700625
dc7/4f1de838bb4da	2.6724848902840153	8.8005
dc4/e2b80fb0d7406	1.8295043177780828	0.8165
dc5/3be2814a53a94	3.0512693164946914	3.21925
dc6/a66bc6e500e2a	2.3439112039451695	2.84725
dc7/6b6c55d0b8eac	3.1397673442228107	11.2978125
dc4/f43a69ecc7cf7	1.158440320458419	2.451375
dc5/7d22b688d430a	2.926524693741928	3.958375
dc6/bb6633a5b3066	2.5039474789736444	4.3281875
dc7/8bbedca4bc613	1.8981330763864934	5.2634375
dc4/9a1d4a3a6ceac	2.964749924506304	3.850125
dc5/d6086cce53e3a	3.3544934353134903	4.0479375
dc6/a44deafa622ba	2.7436916172657333	8.0315625
dc7/90ea8b8244977	2.4915730573517973	2.1183125
dc4/d650c7249c7a9	3.3003678743577978	1.586
dc5/f59452a3629d9	2.800757809677902	4.0794375
dc6/eedc3438b2f08	2.3620597974858524	8.745125
dc7/77b4569c1e395	2.85639558666964	3.756
dc4/62e54a62df001	3.3000349395280657	10.5926875
dc5/0d18128e475d3	3.1619561847652418	7.65375
dc6/08840f98c17ac	3.1486906461753468	7.7958125
dc7/10bd27c17f58a	2.012617022768745	4.166875
dc4/d62084ab44c62	3.017198572818156	4.1091875
dc5/7f867ed766150	2.5128738395770696	3.1835625
dc6/232285dc6b50f	2.553175172455077	3.80675
dc7/2a40bfaefd33b	2.653477492374336	7.711375
dc4/b00e5761ee15a	3.020711855347175	1.9699375
dc5/106b2932160f5	1.8759205007051105	5.443
dc6/e6eac308daa2a	2.176638354212653	5.2148125
dc7/e3783d50bb9fc	3.265085847310979	10.723125
dc4/272098ede39d9	2.9936933032280133	3.8029375
dc5/7644dcc874454	2.750242084510505	9.1218125
dc6/b99d07723e8c8	2.043598500645395	2.6575
dc7/560e6332417ac	3.4847695825570226	9.496125
dc4/891c0de91d5ff	3.1665398711365724	7.4534375
dc5/e78fb8f10f20e	3.2503598792211634	11.3305
dc6/e937b6d41c54d	1.891174947265525	5.8636875
dc7/d50d3a3e8a780	2.1744799419042553	2.052625
dc4/10a65055cb223	2.7246634068758615	2.47
dc5/07dd8f9c1f372	3.5580179501780127	16.78575
dc6/89db87f66ce92	1.389558510232381	3.229875
dc7/fb5a0bdaf3ae9	2.7633833779045185	7.1471875
dc4/a85da428993ef	3.0471482223710975	3.3525625
dc5/3e42e8f209a39	1.1144919798756348	1.9711875
dc6/8e138387fab45	2.331102887893275	3.798
dc7/35f2f9e4f291e	3.2559513185392692	5.257875
dc4/225bb6f8ebdc9	2.6945784966388544	10.9925
dc5/9999d555ce2a1	3.3056590062364366	3.468125
dc6/7c51b21b3e640	3.140875061845974	11.25025
dc7/0b794abdf5e2e	3.4344758243705034	3.4015
dc4/b9c3f573edd61	2.6037620389641614	3.3365
dc5/4d9af32dbca5b	1.6834109696105046	0.9125625
dc6/6cd6bebb101bb	2.8627039805287344	10.8775625
dc7/e6104bf508119	2.917384216250425	3.368875
dc4/f77cca566b0d5	2.821780484963425	5.149625
dc5/5bc9538b02f1f	3.338759661561223	4.6185
dc6/56e0ec6c3ba2c	2.443580619369468	3.0888125
dc7/b38b7666cd2d8	3.1756327715313524	9.460125
dc4/e08a170227e70	3.2560834255126623	7.525
dc5/49eca4bc85e88	3.066268722398728	3.12275
dc6/574b757eec97d	2.858918983699657	2.9435
dc7/fcc33a11297b3	2.083900889515962	2.8085
dc4/a95fab22bef07	3.174512552147778	8.7278125
dc5/95e5791bfbce6	3.185476133350968	4.0701875
dc6/4a3eff001c137	2.160891730464274	2.2584375
dc7/728cb2cfa0ecd	2.865171384834023	6.08625
dc4/edfabfae63bf0	3.137588149659685	8.204875
dc5/75991bf8fa4c2	2.866824552434719	10.6169375
dc6/3e453b77fb4ee	2.346304090187915	4.5911875
dc7/29ff1e888dbb3	2.1972078440046223	1.37
dc4/41b365dbbc1a0	2.070397037760353	3.695
dc5/386da1018ed43	2.4922984821955834	1.07825
dc6/a4b9a4ca35fa6	3.245530050667675	10.8945625
dc7/e43d2a50071f9	2.2913321897242938	4.6658125
dc4/81361e1313e12	2.7564330290767383	6.6053125
dc5/8604d0a8c24e5	2.752585332462207	7.5533125
dc6/a5192718563ea	2.3460692892294905	1.2495625
dc7/1eecf3a25ddd9	3.1943447539909635	2.7203125
dc4/79e47f4ff67cf	2.7626872968042857	1.15275
dc5/bf73ba186a283	2.1908742242536405	2.7903125
dc6/b28fb57cb2c5f	3.2482417155410626	11.0954375
dc7/fc21d21c30a7d	3.333975007736979	11.9085625
dc4/7e643d6c34ce8	2.6577853538319354	4.036375
dc5/e89532235c271	3.169131097099102	4.4761875
dc6/9425507333071	2.663947270464062	3.3275
dc7/fe044c8b437f9	3.368534221048906	7.9115
dc4/455daf02b7948	1.100925330287885	1.640875
dc5/2d0972a8aa231	3.221295918543989	7.9384375
dc6/f8e0f941e7afe	2.4997130313722242	3.0984375
dc7/5a0ba39b8944d	2.8080907520401	2.649125
dc4/8229bba7ec771	2.8645279086647726	1.6018125
dc5/ca5b884671763	2.7449656767467876	6.01425
dc6/5b301d639db1d	2.795031744018605	2.835625
dc7/dd39bc74f6d2b	3.190753409250644	3.4233125
dc4/0866f3f41bf51	1.6424720991715094	5.658
dc5/246a54d1ce4df	2.8912455728398716	2.172625
dc6/39805d06b06c1	3.2404047659964412	3.9659375
dc7/ec0df908c5737	2.6918471234060664	4.6899375
dc4/c633623c8b857	3.245762319947162	5.1020625
dc5/3f948067c119f	3.2712499093454555	7.552625
dc6/390f0809c20b0	1.1007995712130474	1.3574375
dc7/5ee8cf2366f3f	3.014447187211676	14.95125
dc4/5dc7754310f02	2.8574746669551474	6.182
dc5/6d00454a3508f	2.6985371207127837	6.781125
dc6/c46cc6ce841b1	2.3083394041361616	1.0903125
dc7/33149253fefb5	2.864831572538277	2.7286875
dc4/71ef65a0c0b6e	3.1711022767841754	4.1951875
dc5/680c23b0a3cc5	3.3881801639930593	7.5575
dc6/8a4d46b564240	3.415903568543964	9.0248125
dc7/131b5883c8f36	3.3208681378604252	9.932375
dc4/afe26185834e6	3.0972008892818224	1.998875
dc5/19d1e13c88d34	3.329226173198351	7.468375
dc6/ee25f59df8adb	2.775142364486386	6.536875
dc7/04db5ff18d0af	2.4192382828465346	3.5420625
dc4/ef23d0652639b	2.501973171957011	4.2600625
dc5/b5eccdae5751d	3.091654644482302	8.485375
dc6/a3850bd42dd42	3.102841868978534	3.351
dc7/dd58fd6657a7c	2.6454093814185313	5.288
dc4/a80f43425b1aa	3.211225686147955	9.1066875
dc5/2a85f8a4463c9	3.2905067688364213	12.69875
dc6/deaa2c0d24e7c	2.9582725678830655	4.0388125
dc7/51061ccdabf62	3.3961352682633494	10.53325
dc4/5feb11fa7d842	2.824645934596254	6.8838125
dc5/9799a3bca87d0	2.099853259393294	3.80325
dc6/51941a91047f7	3.2352128449814153	4.52475
dc7/742517d7626dd	1.0910943315715476	1.26975
dc4/2e15aa44af460	2.8082720109974173	4.073125
dc5/b3d403d7109e7	3.312999974058377	7.747125
dc6/e59cc1bee52fd	2.60671878307454	2.492625
dc7/4236d83f2c3f4	1.744763881589696	1.3585625
dc4/7a18f5b17b6b7	1.9309654572409531	4.591875
dc5/8c40ceeaa61c4	2.3945838059764673	4.300625
dc6/e9c79b37ada3a	3.1660734873475236	3.9093125
dc7/6947b171d5a9d	2.9782733164563924	2.2413125
dc4/431c1862de85b	2.5628785739087694	2.16525
dc5/680951dd170f4	3.053067188107012	2.34325
dc6/311e2fad5e9a1	2.932298497533618	8.978625
dc7/2017781cc9034	2.7636849522613502	4.5869375
dc4/d39946408eb47	2.663492540135941	2.5964375
dc5/2ec4d23613b25	3.4650414533663247	13.50625
dc6/1876ea494d037	3.4493979090044187	7.1664375
dc7/2d7ab21bb6beb	2.5284468184851945	1.9011875
dc4/02b489f84a6dd	2.82037134834511	5.0659375
dc5/88cd4cbe1bbea	2.0554635866056565	2.03075
dc6/a0442286d3e9e	2.4388819055996533	5.517125
dc7/ee2830d9baad8	2.2537902092812923	3.7201875
dc4/b3f71ea78fec6	1.9991955768332772	1.8273125
dc5/8e22f8cbd4d04	3.2828246709713294	5.0563125
dc6/200ec7f8e5380	2.76032715937258	3.5314375
dc7/21a5444f2f1dc	2.98412800477659	11.5245
dc4/20195da4bcf58	2.895809998994886	1.153
dc5/5459fbcc224a1	2.8703229199343117	6.473375
dc6/7df67423ac249	2.8588360718451686	9.76025
dc7/036606a845931	2.7172572259327636	3.0575625
dc4/1883c68df5375	3.047221621059224	5.2243125
dc5/30898ad7ee7ac	2.871686938454251	4.330875
dc6/819b5f7550870	3.263749950413831	7.0554375
dc7/3452eca291220	3.2451580423184154	2.902625
dc4/0d499165455e7	3.107361668438475	12.0358125
dc5/94238ef5056f1	2.615114205964594	4.1260625
dc6/917d91fdb0460	3.1021660899890393	8.3449375
dc7/12207f2adb0fc	2.7607295064910136	1.5785625
dc4/5f59bdd9031b0	3.239783913326068	5.1296875
dc5/fd769fd7553f2	3.053301427368603	5.746
dc6/8843c4d52bc62	2.656614651730128	4.5865625
dc7/e3d42dae89c6d	2.0397253145042895	3.9991875
dc4/23cb35ab33220	3.38377258913073	9.74825
dc5/64dfc70005081	3.07282341557225	6.51975
dc6/4102c5c0ae01b	2.0989603709097353	1.94725
dc7/60ad130cd8cd2	3.1870617848768976	5.3329375
dc4/3677a5ce5caf1	3.252066015730346	6.3489375
dc5/737c1552da662	1.9407818086786222	1.000625
dc6/ac3af8ea08f8c	1.8704397794442496	3.7681875
dc7/91ac6cf64cf91	3.0250272512427046	3.339625
dc4/a04cc8ae46f4d	2.878887024457638	9.22025
dc5/6f1da7e4aff5c	3.4188480236648586	3.2485625
dc6/80903bb111b64	2.7220260681127457	6.4564375
dc7/e2bff04acb172	2.6019028954567545	7.4131875
dc4/ed08e0788046c	3.1009855914089903	3.9703125
dc5/efe4457254963	3.3450643790770433	12.7180625
dc6/3847338f16876	3.0330268126909083	4.125875
dc7/21171c2794366	2.989231855704821	7.816625
dc4/e63bf98993a1f	2.8826191643824943	2.9583125
dc5/092e576181d17	3.089958190338534	3.0950625
dc6/e885178027412	2.7065542186256235	4.3276875
dc7/86be330e4c9eb	3.031408071205844	6.8726875
dc4/9e8815139563d	3.0124721308523776	5.643625
dc5/2e439dd33e196	3.343392246956663	6.5095
dc6/f5296be042970	2.600976495603027	8.60975
dc7/1ddde9f51381d	3.2872831644710416	7.0465625
dc4/aa1f4ead823b0	2.0711325986097266	2.3586875
dc5/bc4218fb8214c	1.4541295644777839	7.997125
dc6/b21bf1f8c3b2c	2.526933597012633	4.34525
dc7/72372dbdb20a4	2.639712953745807	3.071625
dc4/1d61a3054ec18	2.8180464598005224	3.43825
dc5/5b1398cfbdfc0	3.1386490477769824	1.009125
dc6/6de307936f9e7	3.0775006718501183	3.52425
dc7/cc931209a14bb	3.3143996998726006	2.896875
dc4/827726d7f2200	2.844512013941105	4.103375
dc5/26901c741ea22	3.188801376744737	1.82725
dc6/d511b1ac7d3e1	2.402931590030221	9.7336875
dc7/4e6eb528c6dda	1.1783961944227623	1.1051875
dc4/59d3db247c6d7	2.4585344505727167	1.125125
dc5/d9367f790ba08	3.2639708024339256	17.79575
dc6/78a7fa61df686	3.363856718315251	8.9461875
dc7/1f1d25341bf12	2.8368233476544686	7.2825
dc4/6d57b2985d35d	2.7990554692312544	10.0645
dc5/bcd6d5bf06562	2.7431906616375294	4.4125
dc6/a5864d276551a	3.4637488575787616	6.9955625
dc7/428a024f4f36e	2.344293229772665	4.007125
dc4/b9b56245bedb8	2.3410620562620705	1.0570625
dc5/e12213e961044	3.2881449556545967	10.2678125
dc6/759dc51c1f90c	2.32528578601948	2.547125
dc7/6ade275416379	3.284274054706063	8.2768125
dc4/2e295ad33bece	3.429758934737374	4.9904375
dc5/ed2ede0cc08e1	2.235629418385959	4.874125
dc6/3e79de1f6a773	3.362823087313687	10.050875
dc7/1c9d6de02fa0b	3.0957727807944573	6.61525
dc4/30d11021d5350	2.8805579255471505	14.7229375
